0.94,-0.07,-0.24
0.94,-0.07,-0.03
0.94,-0.07,-0.14
1.07,0.04,-0.19
0.92,-0.08,-0.23
0.94,-0.07,-0.23
0.94,-0.07,-0.23
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.25
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.25
0.94,-0.07,-0.25
0.94,-0.07,-0.25
0.94,-0.07,-0.26
0.94,-0.07,-0.26
0.94,-0.07,-0.35
0.94,-0.07,-0.30
0.94,-0.07,-0.28
0.94,-0.07,-0.27
0.94,-0.07,-0.26
0.94,-0.07,-0.26
0.94,-0.07,-0.25
0.93,-0.07,-0.25
0.94,-0.07,-0.21
0.94,-0.06,-0.21
0.94,-0.06,-0.20
0.94,-0.06,-0.19
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.19
0.94,-0.07,-0.18
0.94,-0.07,-0.17
0.94,-0.07,-0.17
0.94,-0.07,-0.17
0.94,-0.06,-0.17
0.93,-0.07,-0.17
0.94,-0.07,-0.17
0.94,-0.07,-0.17
0.94,-0.07,-0.17
0.94,-0.07,-0.17
0.94,-0.07,-0.17
0.94,-0.07,-0.17
0.94,-0.07,-0.17
0.91,-0.09,-0.18
0.94,-0.06,-0.18
0.94,-0.07,-0.20
0.94,-0.07,-0.22
0.94,-0.06,-0.23
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.25
0.94,-0.07,-0.39
0.94,-0.07,-0.33
0.94,-0.07,-0.29
0.94,-0.07,-0.27
0.94,-0.07,-0.25
0.93,-0.07,-0.25
0.94,-0.07,-0.25
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.23
0.94,-0.07,-0.23
0.86,-0.14,-0.27
0.94,-0.07,-0.24
0.94,-0.07,-0.23
0.94,-0.06,-0.22
0.94,-0.07,-0.21
0.94,-0.07,-0.21
0.94,-0.07,-0.20
0.94,-0.06,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.06,-0.18
0.94,-0.07,-0.18
0.94,-0.07,-0.09
0.94,-0.07,-0.12
0.94,-0.07,-0.15
0.94,-0.06,-0.16
0.93,-0.08,-0.22
0.94,-0.07,-0.23
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.25
0.94,-0.07,-0.26
0.94,-0.07,-0.26
0.93,-0.07,-0.26
0.94,-0.07,-0.27
0.94,-0.07,-0.27
0.94,-0.07,-0.27
0.94,-0.07,-0.27
0.94,-0.07,-0.27
0.94,-0.07,-0.27
0.94,-0.07,-0.26
0.94,-0.07,-0.27
0.94,-0.07,-0.27
0.94,-0.07,-0.28
0.94,-0.07,-0.27
0.94,-0.07,-0.27
0.94,-0.07,-0.26
0.94,-0.07,-0.25
0.94,-0.07,-0.26
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.93,-0.07,-0.19
0.94,-0.07,-0.18
0.94,-0.07,-0.05
0.94,-0.07,-0.11
0.94,-0.07,-0.14
0.94,-0.07,-0.16
0.94,-0.07,-0.16
0.94,-0.07,-0.17
0.94,-0.07,-0.18
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
0.94,-0.07,-0.19
1.08,0.10,-0.18
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.94,-0.07,-0.21
0.94,-0.07,-0.22
0.94,-0.07,-0.23
0.94,-0.07,-0.24
0.94,-0.07,-0.24
0.94,-0.07,-0.25
0.94,-0.07,-0.25
0.94,-0.07,-0.25
0.94,-0.07,-0.26
0.94,-0.07,-0.26
0.93,-0.07,-0.27
0.94,-0.07,-0.27
0.94,-0.07,-0.27
0.94,-0.07,-0.27
0.94,-0.07,-0.30
0.94,-0.06,-0.23
0.94,-0.07,-0.21
0.94,-0.07,-0.20
0.94,-0.07,-0.20
0.93,-0.07,-0.19
