0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.06,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
1.11,0.08,0.09
0.94,-0.07,-0.03
0.94,-0.06,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.89,-0.11,-0.07
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.93,-0.08,-0.04
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.93,-0.07,-0.03
0.93,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.06,-0.03
0.93,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.06,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.93,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.02
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.93,-0.08,-0.04
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.06,-0.03
0.91,-0.08,-0.05
0.94,-0.07,-0.03
0.93,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.93,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.03
0.90,-0.10,-0.10
0.92,-0.08,-0.03
0.94,-0.07,-0.02
0.94,-0.07,-0.21
0.94,-0.07,-0.05
0.94,-0.07,-0.03
0.94,-0.07,-0.21
0.94,-0.07,-0.10
0.94,-0.07,-0.03
0.94,-0.07,-0.27
0.94,-0.07,-0.17
0.94,-0.07,-0.05
0.94,-0.07,-0.29
0.94,-0.07,-0.21
0.94,-0.07,-0.05
0.94,-0.07,-0.15
0.94,-0.07,-0.29
0.94,-0.07,-0.07
0.94,-0.07,0.00
0.94,-0.07,-0.19
0.94,-0.07,-0.16
0.93,-0.08,0.09
0.94,-0.07,-0.09
0.94,-0.07,-0.19
0.94,-0.07,0.03
0.94,-0.07,-0.04
0.94,-0.07,-0.18
0.94,-0.07,0.03
0.94,-0.07,0.00
0.94,-0.07,-0.18
0.94,-0.07,0.00
0.94,-0.07,0.00
0.94,-0.07,-0.18
0.94,-0.07,-0.02
0.94,-0.07,0.01
0.94,-0.07,-0.17
0.94,-0.07,-0.04
0.94,-0.07,0.02
0.94,-0.06,-0.17
0.94,-0.07,-0.05
0.94,-0.06,0.04
0.94,-0.07,-0.16
0.94,-0.07,-0.07
0.94,-0.07,0.05
0.94,-0.07,-0.01
0.94,-0.07,-0.18
0.94,-0.07,0.01
0.94,-0.07,0.01
0.94,-0.07,-0.16
0.94,-0.07,-0.02
0.94,-0.07,0.02
0.94,-0.07,-0.09
0.94,-0.07,-0.13
0.94,-0.07,0.06
0.94,-0.07,-0.05
0.94,-0.07,-0.14
1.09,0.05,0.15
0.94,-0.07,-0.05
0.94,-0.07,-0.16
0.94,-0.07,0.04
0.94,-0.07,-0.06
0.94,-0.07,-0.17
0.94,-0.07,0.03
0.94,-0.07,-0.03
0.94,-0.07,-0.19
0.94,-0.07,0.05
0.94,-0.07,-0.04
0.94,-0.07,-0.18
0.94,-0.07,0.03
0.94,-0.07,-0.04
0.94,-0.07,-0.20
0.93,-0.07,0.00
1.03,0.06,0.03
0.94,-0.07,-0.20
0.94,-0.07,-0.15
0.94,-0.07,0.02
0.94,-0.07,-0.18
0.94,-0.07,-0.19
0.94,-0.07,0.00
0.92,-0.09,-0.24
0.94,-0.07,-0.26
0.93,-0.07,-0.11
0.94,-0.07,-0.15
0.94,-0.07,-0.33
